2.273682e+00 -2.249563e-26
2.273926e+00 -2.436792e-26
2.274170e+00 -2.626250e-26
2.274414e+00 -2.818523e-26
2.274658e+00 -3.012412e-26
2.274902e+00 -3.205532e-26
2.275146e+00 -3.395501e-26
2.275391e+00 -3.581179e-26
2.275635e+00 -3.763372e-26
2.275879e+00 -3.944658e-26
2.276123e+00 -4.128400e-26
2.276367e+00 -4.317391e-26
2.276611e+00 -4.512729e-26
2.276855e+00 -4.713426e-26
2.277100e+00 -4.916929e-26
2.277344e+00 -5.120284e-26
2.277588e+00 -5.321433e-26
2.277832e+00 -5.520024e-26
2.278076e+00 -5.717388e-26
2.278320e+00 -5.915695e-26
2.278564e+00 -6.116706e-26
2.278809e+00 -6.320696e-26
2.279053e+00 -6.526073e-26
2.279297e+00 -6.729876e-26
2.279541e+00 -6.928941e-26
2.279785e+00 -7.121208e-26
2.280029e+00 -7.306572e-26
2.280273e+00 -7.486894e-26
2.280518e+00 -7.665175e-26
2.280762e+00 -7.844245e-26
2.281006e+00 -8.025594e-26
2.281250e+00 -8.208834e-26
2.281494e+00 -8.392052e-26
2.281738e+00 -8.572852e-26
2.281982e+00 -8.749606e-26
2.282227e+00 -8.922312e-26
2.282471e+00 -9.092659e-26
2.282715e+00 -9.263262e-26
2.282959e+00 -9.436413e-26
2.283203e+00 -9.612926e-26
2.283447e+00 -9.791611e-26
2.283691e+00 -9.969621e-26
2.283936e+00 -1.014354e-25
2.284180e+00 -1.031070e-25
2.284424e+00 -1.047015e-25
2.284668e+00 -1.062288e-25
2.284912e+00 -1.077112e-25
2.285156e+00 -1.091721e-25
2.285400e+00 -1.106233e-25
2.285645e+00 -1.120600e-25
2.285889e+00 -1.134626e-25
2.286133e+00 -1.148063e-25
2.286377e+00 -1.160741e-25
2.286621e+00 -1.172656e-25
2.286865e+00 -1.183994e-25
2.287109e+00 -1.195059e-25
2.287354e+00 -1.206155e-25
2.287598e+00 -1.217459e-25
2.287842e+00 -1.228953e-25
2.288086e+00 -1.240441e-25
2.288330e+00 -1.251642e-25
2.288574e+00 -1.262314e-25
2.288818e+00 -1.272362e-25
2.289062e+00 -1.281865e-25
2.289307e+00 -1.291024e-25
2.289551e+00 -1.300052e-25
2.289795e+00 -1.309058e-25
2.290039e+00 -1.317973e-25
2.290283e+00 -1.326573e-25
2.290527e+00 -1.334561e-25
2.290771e+00 -1.341702e-25
2.291016e+00 -1.347921e-25
2.291260e+00 -1.353345e-25
2.291504e+00 -1.358246e-25
2.291748e+00 -1.362933e-25
2.291992e+00 -1.367623e-25
2.292236e+00 -1.372362e-25
2.292480e+00 -1.377025e-25
2.292725e+00 -1.381395e-25
2.292969e+00 -1.385282e-25
2.293213e+00 -1.388628e-25
2.293457e+00 -1.391545e-25
2.293701e+00 -1.394274e-25
2.293945e+00 -1.397074e-25
2.294189e+00 -1.400104e-25
2.294434e+00 -1.403341e-25
2.294678e+00 -1.406580e-25
2.294922e+00 -1.409516e-25
2.295166e+00 -1.411865e-25
2.295410e+00 -1.413482e-25
2.295654e+00 -1.414409e-25
2.295898e+00 -1.414842e-25
2.296143e+00 -1.415034e-25
2.296387e+00 -1.415169e-25
2.296631e+00 -1.415280e-25
2.296875e+00 -1.415238e-25
2.297119e+00 -1.414820e-25
2.297363e+00 -1.413826e-25
2.297607e+00 -1.412188e-25
2.297852e+00 -1.410019e-25
2.298096e+00 -1.407581e-25
2.298340e+00 -1.405183e-25
2.298584e+00 -1.403057e-25
2.298828e+00 -1.401262e-25
2.299072e+00 -1.399670e-25
2.299316e+00 -1.398026e-25
2.299561e+00 -1.396071e-25
2.299805e+00 -1.393646e-25
2.300049e+00 -1.390765e-25
2.300293e+00 -1.387587e-25
2.300537e+00 -1.384331e-25
2.300781e+00 -1.381153e-25
2.301025e+00 -1.378062e-25
2.301270e+00 -1.374895e-25
2.301514e+00 -1.371382e-25
2.301758e+00 -1.367258e-25
2.302002e+00 -1.362379e-25
2.302246e+00 -1.356789e-25
2.302490e+00 -1.350701e-25
2.302734e+00 -1.344407e-25
2.302979e+00 -1.338156e-25
2.303223e+00 -1.332052e-25
2.303467e+00 -1.326025e-25
2.303711e+00 -1.319875e-25
2.303955e+00 -1.313382e-25
2.304199e+00 -1.306419e-25
2.304443e+00 -1.299015e-25
2.304688e+00 -1.291352e-25
2.304932e+00 -1.283677e-25
2.305176e+00 -1.276182e-25
2.305420e+00 -1.268913e-25
2.305664e+00 -1.261728e-25
2.305908e+00 -1.254352e-25
2.306152e+00 -1.246484e-25
2.306396e+00 -1.237916e-25
2.306641e+00 -1.228613e-25
2.306885e+00 -1.218712e-25
2.307129e+00 -1.208445e-25
2.307373e+00 -1.198027e-25
2.307617e+00 -1.187549e-25
2.307861e+00 -1.176940e-25
2.308105e+00 -1.166005e-25
2.308350e+00 -1.154520e-25
2.308594e+00 -1.142354e-25
2.308838e+00 -1.129539e-25
2.309082e+00 -1.116270e-25
2.309326e+00 -1.102836e-25
2.309570e+00 -1.089496e-25
2.309814e+00 -1.076374e-25
2.310059e+00 -1.063408e-25
2.310303e+00 -1.050387e-25
2.310547e+00 -1.037044e-25
2.310791e+00 -1.023177e-25
2.311035e+00 -1.008732e-25
2.311279e+00 -9.938168e-26
2.311523e+00 -9.786383e-26
2.311768e+00 -9.633911e-26
2.312012e+00 -9.481544e-26
2.312256e+00 -9.328427e-26
2.312500e+00 -9.172339e-26
2.312744e+00 -9.010653e-26
2.312988e+00 -8.841504e-26
2.313232e+00 -8.664659e-26
2.313477e+00 -8.481684e-26
2.313721e+00 -8.295313e-26
2.313965e+00 -8.108329e-26
2.314209e+00 -7.922448e-26
2.314453e+00 -7.737707e-26
2.314697e+00 -7.552638e-26
2.314941e+00 -7.365121e-26
2.315186e+00 -7.173520e-26
2.315430e+00 -6.977566e-26
2.315674e+00 -6.778576e-26
2.315918e+00 -6.578901e-26
2.316162e+00 -6.380858e-26
2.316406e+00 -6.185644e-26
2.316650e+00 -5.992727e-26
2.316895e+00 -5.800007e-26
2.317139e+00 -5.604682e-26
2.317383e+00 -5.404430e-26
2.317627e+00 -5.198370e-26
2.317871e+00 -4.987379e-26
2.318115e+00 -4.773626e-26
2.318359e+00 -4.559546e-26
2.318604e+00 -4.346731e-26
2.318848e+00 -4.135257e-26
2.319092e+00 -3.923742e-26
2.319336e+00 -3.710115e-26
2.319580e+00 -3.492728e-26
2.319824e+00 -3.271295e-26
2.320068e+00 -3.047207e-26
2.320312e+00 -2.823077e-26
2.320557e+00 -2.601714e-26
2.320801e+00 -2.384976e-26
2.321045e+00 -2.173040e-26
2.321289e+00 -1.964401e-26
2.321533e+00 -1.756606e-26
2.321777e+00 -1.547382e-26
2.322021e+00 -1.335644e-26
2.322266e+00 -1.121914e-26
2.322510e+00 -9.079908e-27
2.322754e+00 -6.960071e-27
2.322998e+00 -4.873378e-27
2.323242e+00 -2.818645e-27
2.323486e+00 -7.794567e-28
2.323730e+00 1.268856e-27
2.323975e+00 3.348130e-27
2.324219e+00 5.467223e-27
2.324463e+00 7.617479e-27
2.324707e+00 9.775887e-27
2.324951e+00 1.191454e-26
2.325195e+00 1.401207e-26
2.325439e+00 1.606197e-26
2.325684e+00 1.807399e-26
2.325928e+00 2.006814e-26
2.326172e+00 2.206417e-26
2.326416e+00 2.407146e-26
2.326660e+00 2.608397e-26
2.326904e+00 2.808273e-26
2.327148e+00 3.004464e-26
2.327393e+00 3.195351e-26
2.327637e+00 3.380828e-26
2.327881e+00 3.562454e-26
2.328125e+00 3.742855e-26
2.328369e+00 3.924651e-26
2.328613e+00 4.109375e-26
2.328857e+00 4.296893e-26
2.329102e+00 4.485560e-26
2.329346e+00 4.673050e-26
2.329590e+00 4.857455e-26
2.329834e+00 5.038159e-26
2.330078e+00 5.216083e-26
2.330322e+00 5.393180e-26
2.330566e+00 5.571442e-26
2.330811e+00 5.751860e-26
2.331055e+00 5.933841e-26
2.331299e+00 6.115353e-26
2.331543e+00 6.293741e-26
2.331787e+00 6.466850e-26
2.332031e+00 6.633936e-26
2.332275e+00 6.795970e-26
2.332520e+00 6.955179e-26
2.332764e+00 7.114052e-26
2.333008e+00 7.274259e-26
2.333252e+00 7.435975e-26
2.333496e+00 7.597912e-26
2.333740e+00 7.758043e-26
2.333984e+00 7.914655e-26
2.334229e+00 8.067263e-26
2.334473e+00 8.216925e-26
2.334717e+00 8.365836e-26
2.334961e+00 8.516360e-26
2.335205e+00 8.669950e-26
2.335449e+00 8.826460e-26
2.335693e+00 8.984146e-26
2.335938e+00 9.140382e-26
2.336182e+00 9.292749e-26
2.336426e+00 9.440012e-26
2.336670e+00 9.582549e-26
2.336914e+00 9.722035e-26
2.337158e+00 9.860545e-26
2.337402e+00 9.999496e-26
2.337646e+00 1.013892e-25
2.337891e+00 1.027739e-25
2.338135e+00 1.041270e-25
2.338379e+00 1.054287e-25
2.338623e+00 1.066711e-25
2.338867e+00 1.078627e-25
2.339111e+00 1.090254e-25
2.339355e+00 1.101850e-25
2.339600e+00 1.113609e-25
2.339844e+00 1.125575e-25
2.340088e+00 1.137632e-25
2.340332e+00 1.149560e-25
2.340576e+00 1.161137e-25
2.340820e+00 1.172239e-25
2.341064e+00 1.182891e-25
2.341309e+00 1.193245e-25
2.341553e+00 1.203500e-25
2.341797e+00 1.213796e-25
2.342041e+00 1.224133e-25
2.342285e+00 1.234362e-25
2.342529e+00 1.244232e-25
2.342773e+00 1.253499e-25
2.343018e+00 1.262027e-25
2.343262e+00 1.269841e-25
2.343506e+00 1.277114e-25
2.343750e+00 1.284086e-25
2.343994e+00 1.290955e-25
2.344238e+00 1.297793e-25
2.344482e+00 1.304521e-25
2.344727e+00 1.310953e-25
2.344971e+00 1.316891e-25
2.345215e+00 1.322227e-25
2.345459e+00 1.326998e-25
2.345703e+00 1.331375e-25
2.345947e+00 1.335589e-25
2.346191e+00 1.339823e-25
2.346436e+00 1.344124e-25
2.346680e+00 1.348380e-25
2.346924e+00 1.352356e-25
2.347168e+00 1.355799e-25
2.347412e+00 1.358537e-25
2.347656e+00 1.360548e-25
2.347900e+00 1.361955e-25
2.348145e+00 1.362963e-25
2.348389e+00 1.363750e-25
2.348633e+00 1.364384e-25
2.348877e+00 1.364784e-25
2.349121e+00 1.364762e-25
2.349365e+00 1.364109e-25
2.349609e+00 1.362701e-25
2.349854e+00 1.360561e-25
2.350098e+00 1.357861e-25
2.350342e+00 1.354856e-25
2.350586e+00 1.351774e-25
2.350830e+00 1.348726e-25
2.351074e+00 1.345664e-25
2.351318e+00 1.342408e-25
2.351562e+00 1.338740e-25
2.351807e+00 1.334500e-25
2.352051e+00 1.329660e-25
2.352295e+00 1.324337e-25
2.352539e+00 1.318728e-25
2.352783e+00 1.313014e-25
2.353027e+00 1.307268e-25
2.353271e+00 1.301412e-25
2.353516e+00 1.295246e-25
2.353760e+00 1.288532e-25
2.354004e+00 1.281100e-25
2.354248e+00 1.272924e-25
2.354492e+00 1.264133e-25
2.354736e+00 1.254959e-25
2.354980e+00 1.245634e-25
2.355225e+00 1.236293e-25
2.355469e+00 1.226927e-25
2.355713e+00 1.217396e-25
2.355957e+00 1.207508e-25
2.356201e+00 1.197123e-25
2.356445e+00 1.186224e-25
2.356689e+00 1.174940e-25
2.356934e+00 1.163491e-25
2.357178e+00 1.152091e-25
2.357422e+00 1.140855e-25
2.357666e+00 1.129741e-25
2.357910e+00 1.118567e-25
2.358154e+00 1.107093e-25
2.358398e+00 1.095118e-25
2.358643e+00 1.082568e-25
2.358887e+00 1.069522e-25
2.359131e+00 1.056166e-25
2.359375e+00 1.042706e-25
2.359619e+00 1.029263e-25
2.359863e+00 1.015824e-25
2.360107e+00 1.002245e-25
2.360352e+00 9.883254e-26
2.360596e+00 9.739037e-26
2.360840e+00 9.589449e-26
2.361084e+00 9.435650e-26
2.361328e+00 9.279901e-26
2.361572e+00 9.124636e-26
2.361816e+00 8.971457e-26
2.362061e+00 8.820490e-26
2.362305e+00 8.670409e-26
2.362549e+00 8.519090e-26
2.362793e+00 8.364619e-26
2.363037e+00 8.206154e-26
2.363281e+00 8.044285e-26
2.363525e+00 7.880698e-26
2.363770e+00 7.717320e-26
2.364014e+00 7.555351e-26
2.364258e+00 7.394612e-26
2.364502e+00 7.233550e-26
2.364746e+00 7.069866e-26
2.364990e+00 6.901522e-26
2.365234e+00 6.727632e-26
2.365479e+00 6.548862e-26
2.365723e+00 6.367130e-26
2.365967e+00 6.184770e-26
2.366211e+00 6.003517e-26
2.366455e+00 5.823797e-26
2.366699e+00 5.644623e-26
2.366943e+00 5.464156e-26
2.367188e+00 5.280647e-26
2.367432e+00 5.093331e-26
2.367676e+00 4.902852e-26
2.367920e+00 4.711014e-26
2.368164e+00 4.519982e-26
2.368408e+00 4.331284e-26
2.368652e+00 4.145086e-26
2.368896e+00 3.960070e-26
2.369141e+00 3.773971e-26
2.369385e+00 3.584543e-26
2.369629e+00 3.390500e-26
2.369873e+00 3.192022e-26
2.370117e+00 2.990587e-26
2.370361e+00 2.788228e-26
2.370605e+00 2.586553e-26
2.370850e+00 2.385982e-26
2.371094e+00 2.185568e-26
2.371338e+00 1.983461e-26
2.371582e+00 1.777825e-26
2.371826e+00 1.567757e-26
2.372070e+00 1.353801e-26
2.372314e+00 1.137802e-26
2.372559e+00 9.221676e-27
2.372803e+00 7.088652e-27
2.373047e+00 4.986140e-27
2.373291e+00 2.906351e-27
2.373535e+00 8.306933e-28
2.373779e+00 -1.261323e-27
2.374023e+00 -3.382571e-27
2.374268e+00 -5.532532e-27
2.374512e+00 -7.697904e-27
2.374756e+00 -9.859231e-27
2.375000e+00 -1.200047e-26
2.375244e+00 -1.411699e-26
2.375488e+00 -1.621828e-26
2.375732e+00 -1.832411e-26
2.375977e+00 -2.045567e-26
2.376221e+00 -2.262602e-26
2.376465e+00 -2.483395e-26
2.376709e+00 -2.706413e-26
2.376953e+00 -2.929359e-26
2.377197e+00 -3.150141e-26
2.377441e+00 -3.367726e-26
2.377686e+00 -3.582503e-26
2.377930e+00 -3.795970e-26
2.378174e+00 -4.009926e-26
2.378418e+00 -4.225523e-26
2.378662e+00 -4.442637e-26
2.378906e+00 -4.659841e-26
2.379150e+00 -4.874997e-26
2.379395e+00 -5.086208e-26
2.379639e+00 -5.292669e-26
2.379883e+00 -5.495050e-26
2.380127e+00 -5.695208e-26
2.380371e+00 -5.895374e-26
2.380615e+00 -6.097179e-26
2.380859e+00 -6.300948e-26
2.381104e+00 -6.505602e-26
2.381348e+00 -6.709188e-26
2.381592e+00 -6.909793e-26
2.381836e+00 -7.106419e-26
2.382080e+00 -7.299417e-26
2.382324e+00 -7.490270e-26
2.382568e+00 -7.680838e-26
2.382812e+00 -7.872414e-26
2.383057e+00 -8.065019e-26
2.383301e+00 -8.257288e-26
2.383545e+00 -8.446975e-26
2.383789e+00 -8.631883e-26
2.384033e+00 -8.810768e-26
2.384277e+00 -8.983831e-26
2.384521e+00 -9.152557e-26
2.384766e+00 -9.318993e-26
2.385010e+00 -9.484789e-26
2.385254e+00 -9.650454e-26
2.385498e+00 -9.815147e-26
2.385742e+00 -9.977117e-26
2.385986e+00 -1.013457e-25
2.386230e+00 -1.028655e-25
2.386475e+00 -1.043345e-25
2.386719e+00 -1.057690e-25
2.386963e+00 -1.071904e-25
2.387207e+00 -1.086155e-25
2.387451e+00 -1.100494e-25
2.387695e+00 -1.114826e-25
2.387939e+00 -1.128951e-25
2.388184e+00 -1.142650e-25
2.388428e+00 -1.155781e-25
2.388672e+00 -1.168334e-25
2.388916e+00 -1.180428e-25
2.389160e+00 -1.192244e-25
2.389404e+00 -1.203940e-25
2.389648e+00 -1.215564e-25
2.389893e+00 -1.227034e-25
2.390137e+00 -1.238169e-25
2.390381e+00 -1.248772e-25
2.390625e+00 -1.258725e-25
2.390869e+00 -1.268042e-25
2.391113e+00 -1.276874e-25
2.391357e+00 -1.285442e-25
2.391602e+00 -1.293946e-25
2.391846e+00 -1.302479e-25
2.392090e+00 -1.310993e-25
2.392334e+00 -1.319330e-25
2.392578e+00 -1.327296e-25
2.392822e+00 -1.334758e-25
2.393066e+00 -1.341702e-25
2.393311e+00 -1.348244e-25
2.393555e+00 -1.354568e-25
2.393799e+00 -1.360840e-25
2.394043e+00 -1.367123e-25
2.394287e+00 -1.373345e-25
2.394531e+00 -1.379320e-25
2.394775e+00 -1.384830e-25
2.395020e+00 -1.389717e-25
2.395264e+00 -1.393951e-25
2.395508e+00 -1.397639e-25
2.395752e+00 -1.400979e-25
2.395996e+00 -1.404162e-25
2.396240e+00 -1.407294e-25
2.396484e+00 -1.410349e-25
2.396729e+00 -1.413186e-25
2.396973e+00 -1.415624e-25
2.397217e+00 -1.417533e-25
2.397461e+00 -1.418897e-25
2.397705e+00 -1.419834e-25
2.397949e+00 -1.420543e-25
2.398193e+00 -1.421218e-25
2.398438e+00 -1.421960e-25
2.398682e+00 -1.422733e-25
2.398926e+00 -1.423373e-25
2.399170e+00 -1.423665e-25
2.399414e+00 -1.423434e-25
2.399658e+00 -1.422615e-25
2.399902e+00 -1.421281e-25
2.400146e+00 -1.419595e-25
2.400391e+00 -1.417731e-25
2.400635e+00 -1.415788e-25
2.400879e+00 -1.413735e-25
2.401123e+00 -1.411426e-25
2.401367e+00 -1.408666e-25
2.401611e+00 -1.405298e-25
2.401855e+00 -1.401281e-25
2.402100e+00 -1.396710e-25
2.402344e+00 -1.391781e-25
2.402588e+00 -1.386705e-25
2.402832e+00 -1.381618e-25
2.403076e+00 -1.376523e-25
2.403320e+00 -1.371298e-25
2.403564e+00 -1.365753e-25
2.403809e+00 -1.359722e-25
2.404053e+00 -1.353137e-25
2.404297e+00 -1.346061e-25
2.404541e+00 -1.338654e-25
2.404785e+00 -1.331092e-25
2.405029e+00 -1.323484e-25
2.405273e+00 -1.315811e-25
2.405518e+00 -1.307929e-25
2.405762e+00 -1.299625e-25
2.406006e+00 -1.290714e-25
2.406250e+00 -1.281113e-25
2.406494e+00 -1.270876e-25
2.406738e+00 -1.260171e-25
2.406982e+00 -1.249197e-25
2.407227e+00 -1.238101e-25
2.407471e+00 -1.226907e-25
2.407715e+00 -1.215517e-25
2.407959e+00 -1.203761e-25
2.408203e+00 -1.191480e-25
2.408447e+00 -1.178610e-25
2.408691e+00 -1.165217e-25
2.408936e+00 -1.151471e-25
2.409180e+00 -1.137576e-25
2.409424e+00 -1.123674e-25
2.409668e+00 -1.109787e-25
2.409912e+00 -1.095801e-25
2.410156e+00 -1.081520e-25
2.410400e+00 -1.066750e-25
2.410645e+00 -1.051386e-25
2.410889e+00 -1.035451e-25
2.411133e+00 -1.019084e-25
2.411377e+00 -1.002468e-25
2.411621e+00 -9.857429e-26
2.411865e+00 -9.689395e-26
2.412109e+00 -9.519629e-26
2.412354e+00 -9.346387e-26
2.412598e+00 -9.167959e-26
2.412842e+00 -8.983508e-26
2.413086e+00 -8.793523e-26
2.413330e+00 -8.599670e-26
2.413574e+00 -8.404116e-26
2.413818e+00 -8.208629e-26
2.414062e+00 -8.013853e-26
2.414307e+00 -7.819105e-26
2.414551e+00 -7.622761e-26
2.414795e+00 -7.423068e-26
2.415039e+00 -7.218991e-26
2.415283e+00 -7.010717e-26
2.415527e+00 -6.799573e-26
2.415771e+00 -6.587408e-26
2.416016e+00 -6.375721e-26
2.416260e+00 -6.164941e-26
2.416504e+00 -5.954201e-26
2.416748e+00 -5.741701e-26
2.416992e+00 -5.525513e-26
2.417236e+00 -5.304450e-26
2.417480e+00 -5.078608e-26
2.417725e+00 -4.849339e-26
2.417969e+00 -4.618655e-26
2.418213e+00 -4.388357e-26
2.418457e+00 -4.159275e-26
2.418701e+00 -3.930965e-26
2.418945e+00 -3.702012e-26
2.419189e+00 -3.470771e-26
2.419434e+00 -3.236231e-26
2.419678e+00 -2.998561e-26
2.419922e+00 -2.759125e-26
2.420166e+00 -2.519916e-26
2.420410e+00 -2.282698e-26
2.420654e+00 -2.048228e-26
2.420898e+00 -1.815930e-26
2.421143e+00 -1.584157e-26
2.421387e+00 -1.350940e-26
2.421631e+00 -1.114863e-26
2.421875e+00 -8.756830e-27
2.422119e+00 -6.343993e-27
2.422363e+00 -3.927621e-27
2.422607e+00 -1.524372e-27
2.422852e+00 8.577599e-28
2.423096e+00 3.223137e-27
2.423340e+00 5.586318e-27
2.423584e+00 7.965041e-27
2.423828e+00 1.037159e-26
2.424072e+00 1.280655e-26
2.424316e+00 1.525777e-26
2.424561e+00 1.770523e-26
2.424805e+00 2.012934e-26
2.425049e+00 2.251920e-26
2.425293e+00 2.487678e-26
2.425537e+00 2.721543e-26
2.425781e+00 2.955318e-26
2.426025e+00 3.190411e-26
2.426270e+00 3.427176e-26
2.426514e+00 3.664749e-26
2.426758e+00 3.901467e-26
2.427002e+00 4.135664e-26
2.427246e+00 4.366478e-26
2.427490e+00 4.594290e-26
2.427734e+00 4.820597e-26
2.427979e+00 5.047361e-26
2.428223e+00 5.276141e-26
2.428467e+00 5.507398e-26
2.428711e+00 5.740287e-26
2.428955e+00 5.973038e-26
2.429199e+00 6.203746e-26
2.429443e+00 6.431197e-26
2.429688e+00 6.655376e-26
2.429932e+00 6.877402e-26
2.430176e+00 7.098942e-26
2.430420e+00 7.321368e-26
2.430664e+00 7.545055e-26
2.430908e+00 7.769151e-26
2.431152e+00 7.991913e-26
2.431396e+00 8.211474e-26
2.431641e+00 8.426679e-26
2.431885e+00 8.637611e-26
2.432129e+00 8.845559e-26
2.432373e+00 9.052449e-26
2.432617e+00 9.259991e-26
2.432861e+00 9.468933e-26
2.433105e+00 9.678762e-26
2.433350e+00 9.887979e-26
2.433594e+00 1.009483e-25
2.433838e+00 1.029812e-25
2.434082e+00 1.049778e-25
2.434326e+00 1.069491e-25
2.434570e+00 1.089121e-25
2.434814e+00 1.108818e-25
2.435059e+00 1.128637e-25
2.435303e+00 1.148508e-25
2.435547e+00 1.168256e-25
2.435791e+00 1.187680e-25
2.436035e+00 1.206631e-25
2.436279e+00 1.225078e-25
2.436523e+00 1.243114e-25
2.436768e+00 1.260904e-25
2.437012e+00 1.278612e-25
2.437256e+00 1.296318e-25
2.437500e+00 1.313980e-25
2.437744e+00 1.331457e-25
2.437988e+00 1.348576e-25
2.438232e+00 1.365210e-25
2.438477e+00 1.381342e-25
2.438721e+00 1.397078e-25
2.438965e+00 1.412596e-25
2.439209e+00 1.428071e-25
2.439453e+00 1.443591e-25
2.439697e+00 1.459119e-25
2.439941e+00 1.474507e-25
2.440186e+00 1.489560e-25
2.440430e+00 1.504123e-25
2.440674e+00 1.518141e-25
2.440918e+00 1.531682e-25
2.441162e+00 1.544895e-25
2.441406e+00 1.557934e-25
2.441650e+00 1.570877e-25
2.441895e+00 1.583688e-25
2.442139e+00 1.596223e-25
2.442383e+00 1.608294e-25
2.442627e+00 1.619750e-25
2.442871e+00 1.630548e-25
2.443115e+00 1.640769e-25
2.443359e+00 1.650586e-25
2.443604e+00 1.660181e-25
2.443848e+00 1.669670e-25
2.444092e+00 1.679051e-25
2.444336e+00 1.688207e-25
2.444580e+00 1.696966e-25
2.444824e+00 1.705178e-25
2.445068e+00 1.712792e-25
2.445312e+00 1.719870e-25
2.445557e+00 1.726564e-25
2.445801e+00 1.733040e-25
2.446045e+00 1.739397e-25
2.446289e+00 1.745618e-25
2.446533e+00 1.751567e-25
2.446777e+00 1.757054e-25
2.447021e+00 1.761907e-25
2.447266e+00 1.766051e-25
2.447510e+00 1.769535e-25
2.447754e+00 1.772508e-25
2.447998e+00 1.775144e-25
2.448242e+00 1.777567e-25
2.448486e+00 1.779789e-25
2.448730e+00 1.781712e-25
2.448975e+00 1.783173e-25
2.449219e+00 1.784027e-25
2.449463e+00 1.784216e-25
2.449707e+00 1.783803e-25
2.449951e+00 1.782947e-25
2.450195e+00 1.781836e-25
2.450439e+00 1.780603e-25
2.450684e+00 1.779266e-25
2.450928e+00 1.777726e-25
2.451172e+00 1.775808e-25
2.451416e+00 1.773340e-25
2.451660e+00 1.770235e-25
2.451904e+00 1.766519e-25
2.452148e+00 1.762323e-25
2.452393e+00 1.757813e-25
2.452637e+00 1.753113e-25
2.452881e+00 1.748242e-25
2.453125e+00 1.743106e-25
2.453369e+00 1.737536e-25
2.453613e+00 1.731371e-25
2.453857e+00 1.724531e-25
2.454102e+00 1.717055e-25
2.454346e+00 1.709092e-25
2.454590e+00 1.700834e-25
2.454834e+00 1.692436e-25
2.455078e+00 1.683949e-25
2.455322e+00 1.675306e-25
2.455566e+00 1.666358e-25
2.455811e+00 1.656947e-25
2.456055e+00 1.646983e-25
2.456299e+00 1.636490e-25
2.456543e+00 1.625595e-25
2.456787e+00 1.614469e-25
2.457031e+00 1.603249e-25
2.457275e+00 1.591973e-25
2.457520e+00 1.580556e-25
2.457764e+00 1.568831e-25
2.458008e+00 1.556619e-25
2.458252e+00 1.543809e-25
2.458496e+00 1.530406e-25
2.458740e+00 1.516530e-25
2.458984e+00 1.502355e-25
2.459229e+00 1.488035e-25
2.459473e+00 1.473634e-25
2.459717e+00 1.459098e-25
2.459961e+00 1.444289e-25
2.460205e+00 1.429051e-25
2.460449e+00 1.413288e-25
2.460693e+00 1.397017e-25
2.460938e+00 1.380362e-25
2.461182e+00 1.363506e-25
2.461426e+00 1.346610e-25
2.461670e+00 1.329740e-25
2.461914e+00 1.312843e-25
2.462158e+00 1.295770e-25
2.462402e+00 1.278341e-25
2.462646e+00 1.260431e-25
2.462891e+00 1.242023e-25
2.463135e+00 1.223209e-25
2.463379e+00 1.204149e-25
2.463623e+00 1.184989e-25
2.463867e+00 1.165794e-25
2.464111e+00 1.146514e-25
2.464355e+00 1.127007e-25
2.464600e+00 1.107104e-25
2.464844e+00 1.086686e-25
2.465088e+00 1.065744e-25
2.465332e+00 1.044387e-25
2.465576e+00 1.022794e-25
2.465820e+00 1.001138e-25
2.466064e+00 9.795141e-26
2.466309e+00 9.578997e-26
2.466553e+00 9.361718e-26
2.466797e+00 9.141678e-26
2.467041e+00 8.917648e-26
2.467285e+00 8.689389e-26
2.467529e+00 8.457772e-26
2.467773e+00 8.224387e-26
2.468018e+00 7.990797e-26
2.468262e+00 7.757803e-26
2.468506e+00 7.525054e-26
2.468750e+00 7.291176e-26
2.468994e+00 7.054378e-26
2.469238e+00 6.813248e-26
2.469482e+00 6.567383e-26
2.469727e+00 6.317564e-26
2.469971e+00 6.065395e-26
2.470215e+00 5.812578e-26
2.470459e+00 5.560163e-26
2.470703e+00 5.308101e-26
2.470947e+00 5.055325e-26
2.471191e+00 4.800296e-26
2.471436e+00 4.541788e-26
2.471680e+00 4.279512e-26
2.471924e+00 4.014322e-26
2.472168e+00 3.747887e-26
2.472412e+00 3.481974e-26
2.472656e+00 3.217691e-26
2.472900e+00 2.955006e-26
2.473145e+00 2.692795e-26
2.473389e+00 2.429366e-26
2.473633e+00 2.163245e-26
2.473877e+00 1.893842e-26
2.474121e+00 1.621716e-26
2.474365e+00 1.348295e-26
2.474609e+00 1.075213e-26
2.474854e+00 8.035450e-27
2.475098e+00 5.333119e-27
2.475342e+00 2.634836e-27
2.475586e+00 -7.527201e-29
2.475830e+00 -2.811006e-27
2.476074e+00 -5.577288e-27
2.476318e+00 -8.367328e-27
2.476562e+00 -1.116508e-26
2.476807e+00 -1.395187e-26
2.477051e+00 -1.671421e-26
2.477295e+00 -1.944921e-26
2.477539e+00 -2.216507e-26
2.477783e+00 -2.487667e-26
2.478027e+00 -2.759803e-26
2.478271e+00 -3.033538e-26
2.478516e+00 -3.308390e-26
2.478760e+00 -3.582966e-26
2.479004e+00 -3.855590e-26
2.479248e+00 -4.125066e-26
2.479492e+00 -4.391229e-26
2.479736e+00 -4.655029e-26
2.479980e+00 -4.918098e-26
2.480225e+00 -5.182008e-26
2.480469e+00 -5.447548e-26
